m1,m2,m3,m4,m5,m6
1.166189,4.945635,9.886449,3.5648809999999997,1.96525,-0.34204850000000003
6.860139,1.9333509999999998,14.20779,7.952116999999999,0.09711454,-0.4145578
-10.17869,-8.689903,2.208902,2.8907689999999997,3.120089,0.5153651
-11.51017,-3.565815,12.880239999999999,-3.295475,-2.153461,-0.9475298000000001
6.658709,9.244069999999999,4.542457,-1.5236239999999999,1.426784,0.2270291
0.3344724,9.67453,3.422929,-1.267496,-0.07825708,-0.164273
-0.6083757,8.095623,4.495855000000001,-1.540985,-0.2705215,-0.09077212
1.142523,9.720514,0.05621555,-3.098635,-1.177761,0.09440578
-5.711035,19.64724,15.12379,-4.321273000000001,-3.5528779999999998,-0.1932554
4.276915,6.434419,12.04383,2.5947299999999998,1.81895,0.3533941
4.525128,2.362691,10.77652,6.753146000000001,0.8377928,-0.5295333000000001
-4.709189,5.391518,7.338403,6.5671539999999995,-0.20011589999999999,-1.221386
11.922889999999999,35.63516,3.8919919999999997,-2.557275,1.555512,0.6715776999999999
0.6999223000000001,15.551839999999999,9.109959,-1.8869029999999998,1.8948740000000002,-0.01081423
1.973586,8.828111,3.6897889999999998,-1.238084,-0.4311608,-0.46925390000000006
-0.2869343,8.681199000000001,1.806284,-1.423262,-1.047277,-0.5520432
0.9609353,7.505909,0.20444179999999998,-2.2050009999999998,-0.7882069,-0.0017472070000000002
5.998871,14.05308,-1.292974,-4.420682,-2.371676,-0.21540549999999997
0.7672089,9.492969,12.57922,-0.9406863000000001,1.650236,0.3713137
5.310941000000001,4.275968,9.166184,4.924052,1.077823,-0.9733066999999999
4.235613,6.935569,13.70196,7.816435,-0.31042859999999994,-0.3445248
1.505372,-8.062658,-0.583757,1.125492,2.166356,0.8286614999999999
-13.42475,0.34377090000000005,10.74262,-2.922685,-1.663448,-0.8023003000000001
7.833933,9.053616,3.9585800000000004,-1.535684,1.245511,0.24740810000000002
0.5209063,9.173571,3.2956190000000003,-1.2868709999999999,-0.1294916,-0.16357439999999998
-2.370747,8.335996000000002,4.922964,-1.4637280000000001,-0.577386,-0.2528221
3.105916,9.319637,-0.9357755999999999,-3.007038,-1.09295,-0.02627477
-7.677662,17.73989,16.29634,-3.7782050000000003,-3.3566529999999997,0.0285813
4.202514,4.6492,9.298442999999999,2.894319,1.329551,-0.2464254
2.304224,5.795776,10.37015,6.534236,0.3738416,-1.040453
-0.6666068,5.717123,5.525426,5.43085,0.5101957,0.12250029999999999
-3.415171,1.928362,1.255195,-0.4590967000000001,-0.74985,-0.3608567
-4.246348,6.170813,6.699338000000001,-2.578177,1.310141,0.39007470000000005
2.328236,6.958467,2.936472,-1.366667,0.31888890000000003,-0.03777792
3.03848,9.092129,1.805643,-1.208032,0.4439218,0.07449742
-0.5645195,8.123381,5.104947,-1.505201,-0.3269893,-0.2154251
1.478852,9.055288000000001,-0.04401829,-1.618707,-0.3500432,0.1056113
5.012132,21.18749,-2.227855,-4.5874,-2.516578,-0.12373050000000001
3.727953,12.05613,10.5137,-1.254359,1.48939,0.4191728
2.151539,3.6830769999999995,8.548950999999999,4.021454,1.627291,-1.097391
4.431306,6.599916,10.6265,6.889816000000001,-0.7319026,-1.139976
1.416735,-6.348712,-1.9617580000000001,3.3809129999999996,3.0535419999999998,0.6171161999999999
-0.5257503000000001,6.737839,4.295059999999999,-1.2943799999999999,-1.242801,-1.1785379999999999
4.721976000000001,5.8402769999999995,6.078735,-1.260183,1.116558,0.22185389999999997
-0.5318982,9.452627,2.468881,-1.046331,-0.5438203,-0.370504
-3.3103599999999997,8.51213,3.503015,-1.607881,-1.006237,-0.4580722
-0.45609940000000004,9.178581,-1.293192,-2.688866,-1.179908,-0.1858579
1.687846,14.35255,7.055461,-4.564958,-3.1547099999999997,-0.7865525999999999
3.617569,14.666570000000002,8.440567999999999,0.27290679999999995,1.5049350000000001,0.6458446999999999
3.3009839999999997,3.211091,10.86767,5.494543,1.302359,-0.18962089999999998
1.439494,7.477167,11.6134,8.012996000000001,-0.7536965999999999,-0.8107701999999999
6.857063,-0.49620859999999994,4.752553,-2.764383,2.498621,0.5175272
-8.662297,12.15859,14.329279999999999,-2.936696,1.4051069999999999,0.02554582
1.222309,9.211771,5.437504,-1.428125,-0.1405306,-0.2817321
1.380837,9.45363,3.2181669999999998,-1.192441,-0.9344011000000001,-0.47121260000000004
1.988584,8.012242,-1.731032,-1.951407,-0.4469486,0.06724227
4.683018,16.43535,-0.01324623,-4.353316,-2.3287009999999997,-0.1119645
0.6328949,6.0068150000000005,13.24656,-0.7915419,1.533811,0.5594318
5.555186,2.777331,9.450898,5.100925,1.18025,-0.8048849
3.539543,7.710707000000001,11.774239999999999,8.020479,-0.365059,-0.7930079000000001
5.508993,-9.883295,-1.55865,-0.9045991,2.3955349999999997,0.7340409999999999
-7.646081,2.5654779999999997,14.899320000000001,-3.2027970000000003,0.9828068000000001,0.3198216
2.537292,9.886046,4.949903,-1.6829490000000003,-0.363927,-0.21562699999999999
-1.400503,8.362923,4.347682,-1.336314,-0.27422620000000003,-0.1795386
0.805713,8.172,1.234574,-1.518625,-0.07349976,0.08208028
3.0275,15.41874,-0.35932759999999997,-3.755275,-1.853443,-0.06076504
-8.995271,10.70769,15.956079999999998,-1.394771,-1.036238,0.01998471
4.209986,3.0863169999999998,7.4089350000000005,4.391269,1.306833,-0.2952512
4.066129,4.817065,10.37411,7.015055,0.0876856,-0.7937394
1.033827,-1.44713,-0.6353098,4.068312000000001,1.209631,-0.02399118
2.2242189999999997,20.0144,1.300683,-2.479396,1.20353,0.08066127
4.341273999999999,15.14499,7.704718,-1.9856939999999998,0.8390129999999999,-0.16978870000000001
1.3488959999999999,8.087012,4.022422,-1.293518,0.16999289999999997,0.03887538
1.191518,9.116109,3.869883,-1.271514,-0.3840606,-0.21355860000000002
0.3167722,8.863973,2.785146,-1.517786,-0.1340181,0.2157074
4.9127089999999995,11.85789,-0.2455404,-3.710389,-1.769494,-0.129377
-10.451030000000001,8.046987,18.66264,-1.647448,-0.009104299,0.3478704
5.9267449999999995,4.077656,7.722734,3.582025,1.8197279999999998,-0.3671803
5.930225,4.097214,10.96523,6.788666,-0.20874949999999998,-0.673126
-2.69,4.163192,6.727636,4.359249,1.0527959999999998,0.05931
2.6757720000000003,32.88257,9.768597,-2.664365,0.4038379,0.10904269999999999
7.039192999999999,13.333960000000001,7.031691,-2.1295740000000003,1.572602,0.06550777
0.8429896000000001,9.602621000000001,4.015365,-1.349939,0.5642111999999999,-0.0008489899000000001
-2.20764,8.573224,3.9037580000000003,-1.3814879999999998,-1.3957959999999998,-0.6184536999999999
2.8243650000000002,7.964874000000001,-1.0396370000000001,-2.39683,-0.9496187,-0.09555556
2.348898,17.57781,4.621599,-4.426582,-3.046406,-0.3954635
6.00443,14.15678,8.351206,-0.01301215,1.376976,0.34673200000000004
3.8656269999999995,3.118783,10.02464,5.495182,1.255177,-0.8183722
2.958924,8.41117,12.194139999999999,7.770386,-0.732056,-1.017123
6.017419,-8.147053,4.405516,-2.822869,2.7713740000000002,0.5502741999999999
-6.378218,10.94523,13.574770000000001,-2.970572,1.493291,-0.06640544
4.3484419999999995,11.044360000000001,5.450229,-1.426092,0.4889077,-0.08716969
-0.4750345,8.378776,3.575882,-1.2202540000000002,-0.6741746999999999,-0.3448412
1.413251,8.11577,-0.4066714,-1.895994,-0.5338455,-0.02035602
7.55899,13.87894,-1.6394099999999998,-4.191281,-2.160759,-0.23345970000000002
-3.41865,3.8152559999999998,19.1639,-0.814707,1.666432,0.7762794
3.540979,2.562631,8.979171000000001,5.005175,0.7440333,-0.8109751000000001
4.90269,5.304226,12.26343,8.054112,0.09479651,-0.6660863
4.110364,-10.23334,-1.461255,-0.23892359999999999,2.697221,0.7684061
-10.428360000000001,0.13036989999999998,11.59331,-2.764319,0.5054177,0.24443270000000003
2.115042,10.88333,4.247915,-1.41167,0.27991109999999997,-0.0893504
2.1920450000000002,9.903129,2.846912,-1.331207,-0.37925949999999997,-0.24828270000000002
0.8879104,8.583935,3.952869,-1.7359310000000001,-0.3082988,-0.03370483
1.479617,9.899617,0.3667993,-3.205021,-1.169246,0.1719301
-6.147912,21.063579999999998,15.06414,-3.7714540000000003,-3.249458,-0.09656816
3.743793,5.710833,10.5313,2.567873,1.6525459999999998,-0.3232056
6.300180999999999,3.948312,10.21235,6.809977000000001,0.613426,-1.080295
-10.87613,1.7129740000000002,5.202551000000001,5.570654,0.30185809999999996,-0.6543453
13.72211,36.34664,7.23,-1.7840630000000002,1.14037,0.4764032
3.3622650000000003,10.85408,7.422560000000001,-1.522305,1.271045,0.30973979999999995
-0.3632714,9.594392,4.217384,-1.2142629999999999,-0.5000994000000001,-0.2516241
-1.442525,8.219502,2.5603990000000003,-1.419173,-0.8477789000000001,-0.2602856
2.484725,9.415595,-2.2362610000000003,-3.0477119999999998,-1.021893,0.2022815
-6.038027,23.15977,15.398810000000001,-4.340787000000001,-3.5407870000000004,-0.09380002
4.747948,7.942494,10.84207,2.398947,1.566565,-0.166134
6.248435,3.372789,11.63776,6.507386,0.8482630999999999,-1.239349
-7.98031,1.832686,6.364371,6.007796,-0.170973,-1.030399
18.75904,38.95257,4.370843,-2.881148,1.213308,0.6296265999999999
2.329364,9.756978,6.53199,-1.41475,1.8309400000000002,0.5246289000000001
0.1619473,9.667811,3.6481190000000003,-1.311402,-0.6679115,-0.2846011
-2.299615,7.804638000000001,2.923462,-1.486167,-1.0425010000000001,-0.3877349
1.376423,7.939858,1.042235,-2.307281,-0.8559836999999999,0.08246433
-0.9276056999999999,16.90612,6.428253,-4.099714,-2.450211,-0.199919
8.038575,12.14935,6.730416,-0.333513,1.056062,-0.26460859999999997
5.096489,4.359448,10.67525,5.1547339999999995,1.112515,-1.8115439999999998
0.5885965999999999,7.1543470000000005,10.16203,7.491407000000001,-0.7865205,-1.0293219999999998
5.676715,-2.240671,6.803475,-2.928366,2.569212,0.7564084
-7.21085,11.82902,12.14744,-2.2627639999999998,1.8538560000000002,0.3316952
1.488245,10.191939999999999,3.4089629999999995,-1.0186110000000002,-0.2705552,-0.3222987
-0.7144383000000001,8.785139,1.640693,-1.332268,-1.22089,-0.5295733
1.541841,8.258655000000001,-0.45489540000000006,-2.207322,-0.8181607,-0.09773683
5.247511,14.07272,-1.2373969999999999,-3.942525,-1.466361,-0.01429044
-3.9707830000000004,4.802605000000001,16.777739999999998,-1.236375,-0.7650793,-0.6931563000000001
7.603646,4.658524,8.525655,4.10538,2.243762,-1.2239309999999999
4.836785,5.74643,13.22584,7.5007660000000005,-1.1601709999999998,-0.788558
-2.167852,-8.61381,1.7931,1.3307959999999999,2.728062,0.8745671
-9.653948,3.5129129999999997,10.945969999999999,-2.526606,-1.049798,-0.5795864000000001
4.899363,10.06321,2.955765,-1.459919,0.07148896,-0.152849
2.0588040000000003,9.517316000000001,3.4848769999999996,-1.5115379999999998,-0.5897949,-0.21972310000000003
1.313089,9.52425,3.380844,-1.425419,-0.40645359999999997,-0.04611289
1.48063,10.50844,2.231757,-2.9719990000000003,-1.167689,0.1320885
-7.911803,21.21104,14.715420000000002,-4.103859,-3.616364,-0.1383335
5.774652,5.346482,10.81259,2.432871,2.072501,0.35538309999999995
4.719258,4.574664,10.52223,6.873982000000001,0.8147234,-0.9037354999999999
-6.0781540000000005,3.7395389999999997,5.140173,6.760622,-0.2977796,-0.916364
2.815042,19.14181,9.536069,-4.5134099999999995,0.4643445,0.1711797
0.04575486,13.411979999999998,10.46212,-2.3814330000000004,2.900713,0.5705634
-1.867967,9.943691000000001,4.385276,-1.1977360000000001,0.1207224,-0.1518856
0.10903879999999999,8.894646,1.852365,-1.2466780000000002,-1.137889,-0.45459750000000004
1.8997389999999998,8.474939,1.129162,-1.995195,-0.8582166999999999,-0.157305
4.457448,14.119489999999999,-1.740543,-3.843976,-1.450861,0.05126703
-4.3123059999999995,7.632292,16.232120000000002,-1.92179,-1.275136,-0.7228139
5.049208,4.671233,7.616963,3.6152580000000003,1.62324,-1.506521
7.607912,7.084314999999999,11.99118,7.455692,-0.2038135,-1.0081280000000001
-6.52877,-8.366841,-1.027077,2.168136,2.72419,0.8523187
-16.05198,-0.6439560000000001,10.8611,-1.966362,-2.847709,-1.595388
8.557739999999999,8.690108,3.2614650000000003,-1.3671229999999999,1.080759,0.2142459
0.5161811,9.396384,2.672972,-1.4643760000000001,-0.6613865,-0.2134022
-1.093281,8.376219,4.747412000000001,-1.599062,-0.6215288,-0.1226068
2.549269,10.06805,0.2051203,-3.12703,-1.4326780000000001,0.001526064
-4.99472,20.38312,15.170179999999998,-3.899165,-3.340245,-0.4154777
3.7628019999999998,4.463672,9.773149,2.6543959999999998,1.0462989999999999,-0.9922151
5.9103,4.063672,11.95139,6.939518,1.158194,-1.2496459999999998
-14.39853,0.8220571,6.275968,5.314512000000001,-0.3801658,-0.9695363000000001
9.941787,27.7478,1.341611,-0.49205730000000003,1.006607,0.02757541
5.2023790000000005,7.904427,5.879022,-1.615235,1.027618,0.09481435
-0.1801104,8.804077000000001,3.6642980000000005,-1.396277,-0.45417979999999997,-0.3365355
-2.058884,8.475547,3.2833419999999998,-1.6007129999999998,-1.018736,-0.39786059999999995
3.14071,10.06055,-2.318411,-3.045555,-1.087716,0.01514113
-6.168262,19.21055,15.76038,-4.341443,-3.8023269999999996,-0.37604299999999996
1.9074380000000002,6.140796,11.34637,2.141254,1.20531,-1.053919
7.760739,3.07652,11.4604,6.795216,0.5550803000000001,-1.413956
-10.300469999999999,-0.1303825,5.18055,5.813065,-0.7166223,-0.9945163
12.76637,34.921490000000006,-2.5851290000000002,-0.8433444999999999,0.7631544,0.06111095
7.64797,6.516302,5.153055,-1.779891,0.9126834,0.19701079999999999
-0.18430510000000003,8.751881,3.235204,-1.388495,-0.9446940999999999,-0.3941042
-0.7476575,7.897530000000001,3.378024,-1.627544,-0.7671351,-0.3166164
0.45071490000000003,9.42152,0.8963984,-2.775834,-1.25179,-0.05813431
-2.385559,16.97099,9.995594,-4.758863,-4.014266,-0.774825
4.429976,8.797077,10.8436,1.730735,1.224721,-0.8356197
6.544408,4.65784,9.981361,6.454130999999999,1.613198,-1.0891030000000002
-1.270685,5.929026,8.550138,7.1283080000000005,-0.762822,-0.5714406999999999
8.240761000000001,19.988670000000003,4.768239,-4.154219,0.6166695,0.3232821
-6.737547,16.53187,13.13773,-2.274886,2.695975,0.47770690000000005
-1.686349,9.465894,4.747339,-1.425929,-0.8670399,-0.3822092
-0.7412595999999999,8.668089,2.961677,-1.370863,-1.292617,-0.482785
3.186686,8.151933999999999,-0.12430999999999999,-2.28124,-0.9197143,-0.06142575
5.4608,17.111710000000002,-1.206404,-4.3526110000000005,-2.572499,-0.1602959
7.65793,12.668510000000001,9.294569000000001,-0.9728266999999999,1.782046,0.3271113
2.030097,2.390127,9.639807000000001,5.031841,0.8990372999999999,-1.33149
5.30081,7.419892,12.74165,7.903449,-0.07438211,-0.6565978
1.1522350000000001,-10.35737,-2.840379,0.5917509,2.950497,0.676678
-5.804912,0.007982991,13.64976,-3.292447,0.8768915999999999,0.1863875
-0.9636066999999999,10.34331,5.389171,-1.817778,-0.47130879999999997,-0.19840510000000003
0.8599276,9.69474,3.611705,-1.344366,-0.542083,-0.2145779
-0.8015842,8.991054,3.00579,-1.620982,-0.3820034,-0.1562818
2.545166,10.37566,1.256826,-3.6021900000000002,-1.592007,-0.1153009
-13.1046,21.68437,16.23315,-3.814714,-3.5458,-0.04470447
8.311525,4.061856,9.116468,2.856648,1.671532,0.02092131
5.0865279999999995,3.7939239999999996,11.31767,6.756149000000001,0.2823947,-1.188888
-5.167628,2.363002,6.469067,6.026147,0.1408662,-0.22808960000000003
15.14466,33.8003,5.661386,-1.923272,0.2650783,0.05926237
-0.38191820000000004,5.021559,6.806685000000001,-1.6544459999999999,0.8230304,0.2858387
2.02144,8.110984,4.913485,-1.190983,0.26355270000000003,0.005195691
0.12186330000000001,8.516981,4.0056959999999995,-1.185179,-0.5110362,-0.23777779999999998
2.085547,8.199832,-0.882101,-2.581715,-0.7667888,0.08067144
-4.299448,19.26485,9.606225,-4.452514,-4.385364,-0.4750326
9.104925999999999,10.806239999999999,9.52616,1.380225,1.680623,-0.348487
1.466895,2.914561,11.989239999999999,6.318223000000001,1.589059,-1.409765
2.5548040000000003,4.988171,8.986545,5.919518,-1.664769,-1.042632
4.741045,1.665687,4.586805,-2.2777830000000003,0.9719232,0.3160103
-0.1064878,11.60657,7.123378,-1.9297669999999998,1.625566,0.5063784
-0.9376902,8.964058,3.4248849999999997,-1.245207,-0.19601949999999999,0.01301982
-0.7820559,8.812358999999999,1.799409,-1.206583,-0.07734834,0.04428442
-0.20727800000000002,7.301391000000001,3.2363299999999997,-2.286657,0.03524832,-0.07107921
-1.8105900000000001,6.9147050000000005,6.690549000000001,-2.2288919999999997,-0.23962470000000002,0.3083038
4.361514,4.4943029999999995,6.208737,-2.7491779999999997,-0.5151781,0.13706079999999998
-4.704494,12.7762,14.02154,-3.044808,-0.6328673,1.131918
3.777471,5.118587000000001,4.559468,4.236565000000001,0.8237317,0.5133156
5.633106,0.7691203000000001,10.74002,5.917282,-1.915966,-1.311202
2.347639,5.802735,5.383218,3.432232,-0.1360895,-0.7391675999999999
-0.2110089,5.954646,0.0058584169999999994,-0.40230040000000006,-0.8450915000000001,-0.2579784
-14.697120000000002,20.30856,2.7353549999999998,-2.074439,3.527224,1.004875
5.018996,11.9789,8.966998,-1.663272,-0.3964757,-0.526875
1.802647,9.07575,3.524907,-0.3757552,1.181257,0.5578601
-0.4592115,7.152249,4.280111,-0.9834345999999999,-0.46020209999999995,-0.24798040000000002
-2.132804,8.00864,5.214226999999999,-1.389183,0.1233683,0.05839895
-0.27505809999999997,5.358611,6.552894,-1.770773,-0.4057588,0.01209826
3.460378,5.221430000000001,6.6501399999999995,-2.345479,-0.2860775,-0.00781362
-1.833245,8.961486,11.998,-2.16863,-0.5274437,0.7535829
-1.094347,5.111699,8.063547999999999,1.611122,-0.1978043,1.034473
4.830858999999999,5.101595,8.874356,4.543594000000001,-0.6081323000000001,0.03502044
-0.4221263,4.799919,8.483329,4.826422,-0.5357732,-1.015231
1.420634,5.82,1.9410630000000002,1.8958650000000001,-1.6498990000000002,-0.9739030999999999
0.9800163000000001,8.406555,1.288671,-0.5913053,-0.6645247,-0.1868226
-9.641139,11.246080000000001,3.635064,-2.2684040000000003,1.584953,0.6394095999999999
2.398344,11.5322,6.23184,-1.7212330000000002,0.9375639000000001,-0.008460566
-0.8627321,9.390578999999999,4.335301,-1.57548,-0.5295626,-0.0767265
1.886096,8.526859,3.851979,-1.3534389999999998,1.053941,0.745659
0.33232140000000004,3.958304,6.381607,-2.012037,-0.7384457,-0.01753859
0.8090915,5.412267,6.561851,-2.416907,-0.2113771,0.5903315
-1.590697,9.383521,14.178189999999999,-3.017319,-1.007311,1.262106
4.458549,3.452978,7.086346000000001,3.277703,1.33475,1.589769
2.265323,2.4950810000000003,10.93806,6.2029559999999995,-0.6008183000000001,-0.22034120000000001
-2.498405,3.6134449999999996,5.747642,4.593152,-1.063021,-1.115541
0.8398857,4.318559,0.33572070000000004,0.9336142,-1.5254729999999999,-0.9015909
1.9916029999999998,7.243674,2.029716,-1.569399,-0.8886039000000001,-0.2646313
-3.4595629999999997,9.31293,2.308869,-1.516918,3.006669,0.5132140000000001
-1.55599,6.504615,10.62311,-1.8862740000000002,-1.8474830000000002,-0.6203653
3.341758,7.0048520000000005,5.194116999999999,-0.9679853,1.008407,0.4535079000000001
1.607912,7.242839999999999,4.471093,-1.8007529999999998,0.1337586,0.2264212
0.47457790000000005,6.699266000000001,6.4073709999999995,-2.630545,-0.46656729999999996,0.22269160000000002
-2.9283669999999997,9.877088,13.71706,-2.624858,-0.30119359999999995,1.32017
2.080004,5.228834,9.674118,4.218646,0.6103038000000001,0.752988
3.4663370000000002,2.6052560000000002,10.68524,6.168935,-1.028598,-0.4348473
0.5785048,5.210369,3.095134,3.2768639999999998,-0.5288241,-0.9647549999999999
-0.4754344,7.7980529999999995,2.5597990000000004,-0.1518524,-1.7467970000000002,-0.6390517
-19.592779999999998,7.747544,5.179869999999999,-2.4525669999999997,-1.684104,-0.7341779
