m1,m2,m3,m4,m5,m6
0.6325305,8.543563,-4.25,0.004689455,-0.05879273,-0.04456695
0.6055058000000001,8.543671,-4.401423,-0.01380791,-0.02399241,-0.02349528
0.45,8.746925,-4.532201000000001,0.0011111110000000001,-0.007175841,-0.01231498
0.4097002,8.71495,-4.54495,0.008051708000000001,0.01250128,0.005834616
0.6267969,8.711198,-4.47,0.001290081,0.003978374,-0.0011111110000000001
0.5,8.730997,-4.441993,0.001856484,-0.0051828690000000005,-0.009254627
0.4557638,8.682882000000001,-4.497118,0.0027805670000000003,0.0,-0.00500279
0.5201707999999999,8.714915,-4.494915,0.0016363460000000001,0.003919209,0.003626271
0.5236187,8.700856,-4.535525,-0.0007487661,0.00245576,0.0011111110000000001
0.5666627,8.716675,-4.486663,-0.0022328689999999997,-0.00665602,-0.003904859
0.5307894000000001,8.7,-4.488421,0.001489316,-0.0036997859999999996,-0.006666666999999999
0.7278206,8.678009,-4.625498,-0.0071081,-0.009665161,-0.01573823
0.564589,8.772945,-4.59,-0.01751545,-0.05906378,-0.05786522
0.5201288,8.833965,-4.760948,0.003216614,-0.05614067,-0.06304078
1.0741290000000001,8.881039,-4.611713,-0.1225798,-0.1474967,-0.17548529999999998
-1.349749,10.00526,-4.382758,0.3095967,-0.12705,0.02996533
-1.005768,9.238737,-4.804863,0.5074115,0.06610666,0.19202850000000002
0.0062424659999999995,7.893764,-5.151253,0.6015812,0.3837503,0.48138909999999996
2.3154310000000002,6.00192,-5.351723000000001,0.5028012,0.47189899999999996,0.7266855999999999
0.35180609999999995,5.964529,-4.490943,-0.07330741,0.4030817,0.6238425999999999
1.6220709999999998,6.378128,-4.359163,-0.5346739,0.7477134,0.5981565
4.655201,5.943105999999999,-4.272229,-0.9853985000000001,0.6032301999999999,0.48009840000000004
5.838614,9.546609,-5.851369,-0.2409161,0.1814466,0.01005994
7.1326089999999995,9.405978999999999,-4.113913,-0.22864210000000001,-0.1848674,-0.6608257
-7.05698,9.713313000000001,-1.194623,-2.257255,-1.2844870000000002,-1.1006479999999998
2.644332,7.3235339999999995,-0.47679629999999995,-1.977207,-2.269199,-0.8796055
-2.77847,7.16,0.3824801,-2.714759,-1.51739,-0.8899028
-0.5900208,6.277936,5.166834,-2.295773,-1.055963,-0.799665
-2.694477,14.616610000000001,-1.358891,0.39838979999999996,-0.3138979,-0.03018052
2.793318,9.043364,0.38977080000000003,0.1256424,-0.02141377,0.2093596
-1.494267,9.18035,2.113983,-0.38962559999999996,-0.03272801,-0.15545599999999998
1.484536,9.225607,4.448073,-0.1971504,-0.3299338,-0.2644261
-0.9683925999999999,9.750402000000001,1.692087,-0.24754050000000002,-0.1056652,-0.21220419999999998
-1.312368,8.958421000000001,3.557893,-0.6636662,0.1343024,-0.1171953
0.1556273,9.714916,4.122911,-0.6153619,0.3163439,-0.1859428
-1.170895,10.2681,4.796378,-0.5887151999999999,0.2552605,-0.1286891
0.683826,9.700608,1.317914,-1.130867,0.22399270000000002,-0.34549450000000004
6.396026999999999,7.8768020000000005,8.173532000000002,-1.545464,0.0430249,-0.7261663
0.8415249,8.005761999999999,9.224406,0.02865266,-2.102082,-1.0873680000000001
0.07771934,6.244067,8.96332,2.2040509999999998,-2.413995,-0.8291261999999999
-0.39919479999999996,7.6837919999999995,7.736311,3.274828,-1.7325959999999998,-0.6132799
-0.3665495,6.114004,3.945037,2.519869,-2.008593,-0.909942
-5.182716,4.541285,2.563468,-0.06484984,-2.033903,-0.5453781
-8.827589999999999,12.07038,0.23299009999999998,-0.5747285,0.3628368,0.05677377
0.31296840000000004,9.346739,8.003917,-1.061607,-0.08818436,0.4299447
0.46187510000000004,9.029505,1.6917330000000002,-0.3523215,-0.45664679999999996,-0.253512
-0.4151693,10.022089999999999,3.329504,-0.6260294,-0.07993049,0.05780847
0.5768227,8.5,3.8115099999999997,-0.7058523,-0.01678535,0.08771844
0.5622408,8.660480999999999,4.291361,-0.722785,0.07532676,0.01047206
-1.3174270000000001,8.489269,4.577426999999999,-0.8258136,0.3877778,0.06409953
0.8316375,9.617428,3.877428,-0.8497167,0.28898290000000004,0.09206244
-1.371805,10.88884,1.498565,-1.449367,0.5563366,0.14836470000000002
0.7434728,5.659249,11.68277,-2.1455189999999997,1.1139430000000001,0.5140918999999999
5.179837,4.2861709999999995,9.793384,0.5547065999999999,-2.396195,-2.512254
2.651682,4.272123000000001,10.15243,1.283819,-2.595602,-2.87532
3.26728,5.095552,10.26776,2.183423,-2.423364,-1.92077
-0.168276,6.302001000000001,9.775310000000001,3.461157,-1.998475,-0.8634478999999999
-0.01373902,5.731446,5.14265,3.466917,-2.163323,-0.1886971
-8.599959,1.656427,5.082751,-0.4226057,-1.399019,-0.1496672
-4.262335,10.78875,6.582357000000001,-1.6740689999999998,-0.22300509999999998,0.2026562
0.9434549999999999,9.482655000000001,2.710314,-0.6036836,-0.6947724000000001,-0.04447938
0.01531971,9.22617,1.629362,-1.010353,-0.01211198,0.09818973
0.792479,8.43,4.679983,-0.9943183000000001,-0.05313797,0.02124949
0.6903087,8.48,3.7474309999999997,-1.036476,0.02829336,0.05634225
-0.25721910000000003,9.720922999999999,5.511621,-1.447034,0.1334619,0.2286871
-0.6553326,12.441510000000001,0.4069755,-1.897116,0.5026672000000001,0.2268897
3.4184669999999997,5.318904,10.84832,-2.944958,1.7395740000000002,1.282225
0.19155179999999997,7.098305,11.708919999999999,1.142879,-2.766679,-1.2720069999999999
0.4426696,2.283672,11.3357,3.915075,-2.349501,-1.741297
-0.8397683000000001,5.1841919999999995,10.3105,5.078486,-0.85059,-1.306382
-2.832016,0.6894619000000001,-0.6305381,2.336793,-0.886351,-1.071032
-12.12074,11.31515,2.106694,-1.468357,0.0419422,0.1489286
1.042299,10.34398,8.127189999999999,-1.739032,0.2886267,0.525251
2.329157,9.293012,1.6515689999999998,-0.6972103000000001,-0.5372246,0.08151167
-0.46448590000000006,9.144829,1.686796,-1.068729,-0.12166489999999999,0.04445502
0.6738026,8.201408,5.211056,-1.186123,-0.2642445,0.122047
-1.666591,8.594704,2.393665,-1.221392,0.04549905,0.1779183
0.5250781,11.01716,4.685642,-1.768623,0.01876743,0.268534
-5.8240739999999995,15.814279999999998,-0.1814055,-2.977106,0.9709298000000001,0.7695385
20.847,8.267475,9.987062,-0.8231841000000001,0.8921075,0.7915304
6.172576,2.304346,10.89598,3.530336,-1.238666,-1.209902
-2.170489,3.109495,11.42032,5.021332,-1.412626,-1.54975
1.158117,4.027233,4.773992,4.552204,-1.352744,-0.9343629000000001
-5.525447,0.8183036,7.196428,-1.155051,1.020304,1.051995
-8.050228,11.45791,5.438035,-1.9082849999999998,-0.1575851,0.1872967
2.506977,9.52,3.688257,-0.9118550999999999,-0.5554496999999999,0.1953786
-0.13470510000000002,9.044157,0.8049016999999999,-1.051775,-0.07122631,0.06436765
0.46472299999999994,8.293703,5.808426,-1.130911,0.00271784,0.2148861
0.5080473,8.921033,1.559072,-1.076455,0.08332051,0.284639
-1.3566,9.301861,5.3003480000000005,-1.582286,-0.09453576,0.5612024
-2.6663080000000003,15.550920000000001,-0.6266154,-2.582893,0.5861859,1.1710690000000001
22.35218,10.24963,18.32425,-1.6942,6.21109,3.1782150000000002
-0.2964873,4.6354690000000005,11.71916,2.787905,-0.8154724,-1.245457
-2.223554,1.018912,10.904110000000001,4.910671,-1.33196,-1.3422379999999998
3.4634139999999998,5.304654,7.720911,5.314082,-0.5964749,-0.7951345999999999
-6.282889,-1.177274,2.153458,-0.7406543000000001,0.2940719,0.610102
-3.678748,12.06113,6.158263,-1.909923,-0.08451278,0.3305349
1.3665049999999999,9.28241,2.058373,-0.9845872999999999,-0.6128848000000001,-0.1084731
-0.8240786,8.784314,2.184784,-1.319169,0.02129776,0.06977107
0.5094081,8.262118,4.664829,-1.2343709999999999,-0.02675316,0.0611976
-0.544084,8.716291,1.5957649999999999,-1.408241,0.3965054,0.286727
2.009016,12.25797,4.964639,-2.1575330000000004,0.1275778,0.3239316
-4.79359,16.32187,3.108425,-3.5263720000000003,1.619198,1.5090860000000001
14.85266,9.004432000000001,11.84067,0.2071777,-1.920871,0.1739663
6.063776,1.478948,11.68931,4.510269999999999,-1.56136,-0.893265
-2.143924,3.8764300000000005,11.990089999999999,5.891049,-0.9497860999999999,-1.053736
-0.5486199,0.5184419,0.6821111,3.334761,-0.268372,-0.5228208
5.323796,1.972759,10.57163,-2.1073459999999997,0.5260869,0.8100142
-1.601291,8.862886999999999,2.844786,-1.7601939999999998,0.12501289999999998,0.1608868
3.986796,9.175052,2.864009,-1.111693,0.01731128,0.09882952
0.1174966,8.607483,3.374859,-1.235088,0.1120259,-0.02279363
0.29992620000000003,8.183512,3.304278,-1.090705,-0.0007459153,0.04230338
-0.146642,9.319907,3.1545330000000003,-1.6925169999999998,0.38024840000000004,0.2997829
1.624154,11.952010000000001,0.4408741,-2.166277,0.6383595999999999,0.5626349
-0.7202404,7.159342,10.587710000000001,-3.180212,2.034503,2.056243
6.115226,6.7860949999999995,12.93102,1.438013,-3.546529,-0.9720747999999999
2.0846150000000003,1.789537,11.29302,4.389222,-2.144523,-1.09513
-0.7384502,5.917416,9.780406,5.366891000000001,-0.9018601999999999,-0.8459344000000001
-7.553644,-0.01694279,-1.396806,1.730579,-0.9305066999999999,-0.776096
-6.297246,22.80564,4.026838,-1.406758,0.1881138,0.14616379999999998
1.395514,9.572856,7.528367,-1.368853,-0.265303,0.2677357
1.3738350000000001,9.695674,0.2534151,-0.9877229999999999,0.02536537,-0.02802155
0.8528100000000001,8.6766,4.64941,-1.220958,-0.00341251,0.03551597
0.433,8.254778,3.5275190000000003,-1.039786,-0.066452,-0.0006431889
-0.34622090000000005,9.193906,2.376497,-1.633948,0.2261705,0.26269499999999996
2.267472,12.03164,0.4345367,-2.116891,0.47609209999999996,0.47512970000000004
-0.5161871,9.080036,5.424412,-3.207741,1.632314,1.626635
9.956010000000001,6.406244,12.595310000000001,1.023083,-2.9321580000000003,-1.417399
2.368465,1.032235,11.54235,4.167987999999999,-2.1211860000000002,-1.825654
-0.6815991,4.837457,11.58506,5.467914,-0.9845995999999999,-1.069199
-4.8992309999999994,0.07618093,-0.8317935,2.3659369999999997,-0.9104314,-1.294422
-4.600819,19.75106,5.6679379999999995,-1.259319,0.8987864999999999,0.7195261
1.808284,8.972044,7.413585,-1.505526,-0.09062552,0.5530633
1.4886549999999998,9.388486,1.556908,-0.8058616,-0.4977402,0.04510158
-0.1323775,9.174265,2.530563,-1.075874,-0.18995879999999998,0.08365173
1.273155,8.105853999999999,5.264954,-0.9986411000000001,-0.297779,0.08864068
0.29514050000000003,8.791981,2.703775,-1.002528,0.1285461,0.27822179999999996
1.763426,10.79712,5.2012849999999995,-1.556905,0.1099056,0.38824559999999997
-3.9675870000000004,13.2759,0.7853223000000001,-2.2561169999999997,0.622953,0.5721454
-4.912993,14.27936,13.706729999999999,-1.7343529999999998,4.20757,2.538537
-3.0552610000000002,4.169786,10.988660000000001,2.51192,-1.426248,-0.5407352
-1.006522,3.334972,10.57155,4.563382,-1.505737,-1.11035
-0.25235100000000005,7.464702000000001,7.190849000000001,4.788844,-0.3427252,-0.5233964
-10.422189999999999,1.5452219999999999,0.49736840000000004,-0.06312152,0.5566345,0.07964269
2.926947,21.22036,2.278346,-1.038476,0.7728586999999999,-0.03949463
-0.5585353,8.749179,5.028080999999999,-1.0334020000000002,-0.04383507,0.1416519
0.8552031999999999,9.466678,1.988966,-0.7697499,-0.006429526999999999,-0.143207
0.1507236,9.112434,2.467325,-0.8793164000000001,0.22962689999999997,-0.191826
-0.3984823,8.57,3.644936,-0.969266,0.07817923,-0.12156120000000001
-0.4105067,8.479479,3.1361369999999997,-1.170029,0.2253946,-0.1410527
0.6164148,11.27798,4.586775,-1.399469,0.1911767,-0.24112750000000002
-1.330935,12.43961,0.2889502,-2.318844,1.012449,0.2903235
12.66703,7.72415,10.643889999999999,-1.331875,1.0547870000000001,0.22287070000000003
8.335709,3.960972,10.78304,2.388677,-2.197337,-1.962679
1.025056,3.8435080000000004,11.0255,2.912748,-2.684022,-1.8979419999999998
0.551214,6.576908,10.83977,4.086839,-2.343273,-0.6219321999999999
-4.297379,1.920857,3.278507,2.7938549999999998,-3.438791,-1.293923
-17.120810000000002,21.64263,7.7485100000000005,-1.4327450000000002,-0.4354697,0.26057220000000003
1.218132,9.031266,6.115635,-1.414342,0.1070122,0.41822390000000004
0.8011633,9.402597,0.9401293,-0.932049,-0.3830094,0.08001574
0.13488129999999998,8.73504,3.889932,-1.217379,-0.08009981,0.12556869999999998
1.106686,8.215029,4.8144,-0.9627686,-0.16600220000000002,-0.03256545
-1.015036,9.436071,2.748847,-1.181778,0.08873738,-0.009349426
0.9973721999999999,11.33318,3.7315129999999996,-1.7437599999999998,-0.005754601999999999,0.1354724
-2.314948,15.65598,0.03412466,-2.864909,0.6509946,0.2765006
27.378740000000004,6.935599000000001,9.418333,-0.8663494,2.4231529999999997,-0.09564599
6.001702,1.718668,11.93219,3.1353560000000003,-2.072701,-2.890339
-0.5102106,3.5430040000000003,11.46835,4.537559,-2.145012,-1.9159689999999998
1.7058790000000001,6.181801999999999,7.667089999999999,4.946486,-1.637493,-0.3252649
-9.097522,0.2575196,4.002721,0.1195384,-0.9675319,0.3115905
2.2047060000000003,14.17123,3.929637,-1.539382,0.3746718,0.2629689
1.963516,9.092875,2.4318169999999997,-1.170988,-0.5957098000000001,0.31413579999999997
-0.5181420999999999,8.871733,2.265636,-1.37195,-0.153417,0.1406966
0.7529251,8.09195,5.46805,-1.291088,-0.20265039999999998,0.09401623
-0.32019899999999996,8.486916,3.05567,-1.166487,0.004913543,0.1378996
-0.6661881,9.039078,4.2571010000000005,-1.9488880000000002,0.2571036,0.3746442
-4.372332,18.34628,-1.278514,-3.037517,0.7270930999999999,0.507253
29.2043,10.751339999999999,11.10517,-0.8984884,2.787802,1.3293270000000001
4.085662,2.484479,11.12745,4.005133,-1.145332,-0.8093967
-4.009362,3.948582,11.49489,5.34114,-1.326092,-1.608212
-2.828005,2.484307,1.381923,3.8529139999999997,-0.2444576,-1.5987129999999998
1.923646,2.615336,7.125922,-1.301793,1.094635,1.076534
-4.306458,12.831610000000001,3.9158739999999996,-1.7973729999999999,-0.6711726,-0.09398229
0.360971,9.322460000000001,4.946398,-1.271535,-0.7027876000000001,0.2777071
0.9544815999999999,8.61069,2.588794,-0.9697456,-0.23346050000000002,0.01577219
-0.04154382,8.481067,4.256912000000001,-1.3299590000000001,-0.01743935,0.09170548
-1.098794,9.215721,2.209127,-1.293413,0.39941190000000004,0.2906228
0.7205136999999999,12.02023,4.675623000000001,-2.182701,0.4961981,0.5499698000000001
-4.197499,15.795520000000002,6.011988,-3.628799,2.050729,1.9507889999999999
4.9904,7.268064,13.592789999999999,0.49754149999999997,-2.610984,0.2499666
3.675107,1.133302,11.72595,4.956931,-1.6980110000000002,-0.6084923000000001
-2.427611,5.27701,9.901959,6.107069999999999,-0.9139284,-1.083142
-9.294938,-1.555302,-2.4463779999999997,1.805622,0.3953748,-0.2940913
7.468399000000001,2.9103,-1.057714,-1.7225380000000001,-2.2803169999999997,-0.39888290000000004
-2.087207,10.11298,8.129693,-1.5481209999999999,-0.7758998,-0.07101557
-0.7760892,8.459206,-2.258845,-1.233136,0.2283884,0.113595
2.2044669999999997,7.647487,7.2461839999999995,-1.458855,0.4419327,0.30295029999999995
-3.149889,10.17207,-0.07469316,-1.630666,0.8634834000000001,0.46290879999999995
-3.401975,22.604779999999998,-1.8092990000000002,-3.399974,1.096509,1.399939
38.17604,8.375923,9.187058,-0.07689376,4.684316,2.74337
4.0901440000000004,4.693664,8.570674,4.4935160000000005,-0.5548441999999999,0.7885638
-2.9511279999999998,5.6677029999999995,7.364553,4.998029,-0.9582417,-1.432696
-9.788578,0.6692716999999999,-0.04842433,2.3726529999999997,-0.17582979999999998,-1.221611
5.883261,17.59957,1.318718,-1.267635,0.06931849,0.2760277
2.850317,9.576417,9.342137,-1.469739,-0.331081,0.4473405
-0.1716961,9.15037,-1.458967,-0.9908924000000001,-0.04471413,-0.04145631
1.037827,8.35,5.506191,-1.4400549999999999,0.06945435,0.21735900000000002
0.19082570000000001,8.744402000000001,2.639998,-1.170819,0.1438094,0.228012
-1.329957,8.444137,3.4755199999999995,-2.086023,0.21747110000000003,0.5746715
-3.4640989999999996,18.916929999999997,-2.121518,-3.259614,0.48733469999999995,1.051224
35.18773,12.066510000000001,17.91316,-1.187748,6.839283,2.9832490000000003
4.885815,1.9288439999999998,11.975760000000001,3.965613,-0.24231999999999998,-1.2172120000000002
-1.559814,0.8185566,12.02028,5.619962,-1.054352,-1.271716
1.9860740000000001,4.589986,6.128762999999999,4.82555,-1.073814,-0.6089394
-1.282577,0.7099506999999999,9.04365,-1.6979080000000002,0.1931405,1.325501
-3.6787919999999996,11.48634,5.443294,-1.931684,-0.04640054,0.29434540000000003
2.483087,9.280315,2.4455,-1.1152440000000001,-0.30327459999999995,0.1395126
0.1768149,8.560046,3.0035689999999997,-1.296143,0.07709525,0.1267299
1.016629,8.2398,5.090653,-1.078771,-0.1284625,0.1198526
0.62822,9.589655,1.3225129999999998,-1.515466,0.44604440000000006,0.4324443
-1.893201,11.58441,2.1795299999999997,-2.156836,0.07744426,0.6068671999999999
0.7129017,12.3508,5.847727,-3.35935,1.628226,1.9299130000000002
14.39509,6.236066,12.57438,1.156827,-3.3273129999999997,-1.453467
4.251327,0.17112879999999997,10.9993,4.498666,-1.620855,-1.657356
-0.7642336999999999,4.253616,11.916830000000001,5.705212,-0.47798820000000003,-1.0159639999999999
-3.4541370000000002,-1.9722439999999999,-2.672609,2.436146,-0.35900590000000004,-0.5862006999999999
-8.878869,22.93356,6.162587,-1.600247,0.9391191999999999,0.5874161
4.745833999999999,9.135873,7.754039,-1.384958,-0.4016032,0.3800152
0.4385777,9.109428,1.634282,-1.224112,-0.0001643349,-0.06714184
0.9132184000000001,8.433014,4.652397000000001,-1.303731,-0.02548114,0.09892609
-0.6954869,8.438088,3.723157,-1.191876,0.08416499,0.1070594
-1.270241,8.153467,3.9414569999999998,-2.016675,0.3110073,0.4216933
-2.307486,16.86536,-0.8586094999999999,-2.939332,0.5373656,0.5407294
12.082410000000001,11.18873,14.539279999999998,-1.660007,5.087872,2.518968
3.784767,3.5458519999999996,11.78256,3.443679,-0.8576401,-0.45415790000000006
-2.67945,1.4142620000000001,11.82443,5.362296,-1.751475,-1.4356389999999999
0.09343262,6.293208,8.01839,5.23094,-0.5869135999999999,-0.5905058000000001
-4.564342,-0.242335,7.291994,-1.099299,0.4030784,1.014656
-3.344724,11.68984,4.5378,-1.932094,-0.3230557,-0.05178785
2.333788,9.440483,3.629517,-1.097138,-0.3712868,0.13751649999999999
0.0575117,8.716063,2.292488,-1.213714,0.09140248,-0.0385531
0.6540793,8.306645,5.025921,-1.1300620000000001,-0.02219108,0.07538222
0.6324109,9.540716999999999,1.327753,-1.492409,0.42422429999999994,0.2815566
2.18765,11.71364,4.748408,-1.979955,0.06415988,0.38419000000000003
-4.90937,16.7054,1.257731,-3.300843,1.469363,1.558222
29.70924,7.072169000000001,10.92828,0.08663604,-0.2606137,0.4013947
7.113553,1.8377169999999998,10.89306,4.217924,-1.069205,-0.9351833
-2.627335,3.4996940000000003,11.47585,5.479697,-0.9261421999999999,-0.890445
0.8938651,1.8134150000000002,2.822168,3.657799,-0.8480521999999999,-0.2856618
13.83619,19.057470000000002,12.43163,-2.080727,0.5985246,1.1039370000000002
-1.107705,10.348410000000001,5.745555,-1.697332,0.005881351,0.3232968
3.1305709999999998,9.167405,0.9472518,-1.092335,-0.01566764,-0.008931398
0.02696421,8.658876,3.316176,-1.328742,0.06829059,0.02757024
0.7338087,8.241425999999999,4.675713,-1.167842,-0.06838698,0.03901793
0.001723619,9.602541,1.884855,-1.7529099999999997,0.3390975,0.3479691
-1.380868,12.14943,-0.10209630000000001,-2.4043669999999997,0.5290965999999999,0.7334151
-5.375676,5.258853,14.176829999999999,-3.178218,2.474207,2.299878
-3.07488,6.543709,12.73245,2.498415,-3.631906,-1.3166870000000002
2.419116,1.560002,11.1575,4.498819999999999,-2.005182,-1.3149600000000001
