m1,m2,m3,m4,m5,m6
2.445993,6.772208999999999,14.07735,6.035356,0.4688405,-1.388585
2.9544599999999996,-2.20102,1.11868,4.451622,2.071396,-0.03823732
8.139674000000001,12.28475,-0.03185836,-0.5158600999999999,1.9975630000000002,0.44719200000000003
10.33685,6.290354,9.311060000000001,-1.608015,-0.8966350000000001,-0.5525528000000001
7.191459,9.841016,0.3047243,-0.38688890000000004,-0.1836794,-0.1349331
1.723554,8.661556,1.355108,-1.280075,-0.3439835,-0.08575838
-1.31823,9.151268,4.109617,-1.223593,-0.5372435999999999,-0.08678922
0.5191066,9.101356,0.7315716,-1.884296,-0.4092632,0.22168979999999996
9.212254,15.145660000000001,-2.524902,-3.290486,-1.453804,-0.246313
-1.9885959999999998,12.58581,14.210139999999999,-2.171188,-1.745116,-0.2888079
0.0360144,4.296365,7.568682000000001,1.6436119999999999,-0.14515970000000003,-1.140408
2.1314290000000002,3.912783,9.754736,4.883978,0.8571711999999999,-1.6398279999999998
2.0826279999999997,9.634832000000001,11.80666,7.627737,1.3915950000000001,-0.6982355
-0.590653,5.923424,2.943964,-2.5646459999999998,2.502469,0.2511992
-3.661614,13.40324,12.29452,-2.6295319999999998,2.6901509999999997,0.386101
-13.02393,10.91819,6.751301,-1.157429,-0.9460433000000001,-0.572887
-4.206879,9.121768,1.936274,-0.9013402,-1.122076,-0.35853029999999997
-0.06805163,9.24796,4.351552,-1.1500549999999998,-0.4444384,-0.03961942
0.44330299999999995,9.198899,3.4144949999999996,-1.1574,-0.22702110000000003,0.19388970000000003
0.8879152,10.13297,2.419361,-2.078955,-0.22065300000000002,0.48802690000000004
-1.362172,12.41226,5.429988,-3.4173150000000003,-2.833652,-0.7060191
-0.8069023,3.2869019999999995,11.27397,-0.9887104,-0.127198,0.2822781
2.851802,3.179093,8.45523,2.937986,0.7296354,-0.5806423000000001
0.4533710999999999,3.361451,11.67752,5.766735,0.35082420000000003,-1.681711
3.7058169999999997,4.8974660000000005,4.275207,5.862228,1.788432,0.20002
14.467260000000001,27.302459999999996,-3.85534,-0.8954794,1.468053,0.9450726
22.898870000000002,9.811878,4.608191000000001,-1.6717389999999999,1.636557,0.4921945
1.167366,9.032150999999999,4.057387,-0.8417198,1.088609,0.33724709999999997
-1.481375,9.164183,3.6102309999999997,-0.6684439999999999,-0.3902737,-0.06590915
-0.3999968,8.817668,3.443667,-0.7387413,-0.2733713,0.09163175
0.4965884,9.409807,2.173315,-1.045017,-0.17459260000000001,0.3729397
2.274624,11.314739999999999,1.9745259999999998,-1.9691299999999998,-0.2672948,0.6575845
-4.162481,9.183713000000001,6.785871,-2.9407349999999997,-2.454358,-0.24500709999999998
-1.0259479999999999,4.277933,10.45735,-1.062058,0.17859370000000002,0.7017344
1.6341729999999999,3.686144,8.778719,2.860426,0.7557902,0.38140799999999997
-1.810904,4.406668,11.63667,5.385651999999999,1.72892,-0.5466236999999999
7.357082000000001,6.085414,1.572008,6.096243,2.0842509999999996,-0.5335612
-4.93349,5.675678,4.306023000000001,-1.795432,1.5366549999999999,-0.3894979
-9.605552000000001,10.16606,7.846692,-2.061502,2.0850720000000003,-0.11388219999999999
-7.854578999999999,9.087819999999999,4.552016,-1.5542610000000001,-2.172319,-1.3212629999999999
2.864317,9.300084,3.999392,-1.025056,-0.05635768,-0.1644837
0.4938483,8.65477,4.149671,-0.7066451,-0.1308415,-0.01148868
0.0808959,8.514608,3.7533760000000003,-0.5605677,0.08909704,0.20928899999999998
2.004588,8.921833,2.7730740000000003,-1.007847,-0.06684974,0.27839759999999997
1.654046,10.55945,4.167576,-1.428165,-0.6940874,0.35579679999999997
0.22411430000000002,9.612672,1.646153,-2.701491,-2.120864,-0.1710658
-1.7945799999999998,7.298611999999999,11.12858,-1.673223,-0.529783,0.2523783
-0.04022875,5.368417,8.080033,1.96626,0.3841164,0.0773848
-1.2740479999999998,5.1386080000000005,9.072592,4.2443,0.8461116,-0.7989732
1.100158,9.619771,11.830160000000001,6.309053,1.9363689999999998,-0.3694847
-3.732992,-3.9725629999999996,-3.865162,0.615637,0.1359395,-0.8101144
10.59398,9.391208,-0.40437009999999995,-0.3816894,3.319864,0.7847279
16.81877,3.588737,2.3921900000000003,-1.851246,-1.483391,-0.8141864999999999
13.2084,10.1303,3.8793910000000005,-0.7803148,1.313685,0.3920802
-0.8495348,9.030259,3.817803,-0.6022755999999999,-0.1264799,-0.03247995
-0.1301743,8.906321,4.051724,-0.9181461,-0.07113832,0.08517053
1.4268299999999998,9.802769,1.9616930000000001,-1.403727,-0.293236,0.2546392
6.495129,14.966829999999998,-1.9641529999999998,-2.742538,-0.7655244999999999,0.20414749999999998
-0.8064716,16.07797,15.92431,-3.247298,-1.589276,-0.16915729999999998
-1.08795,6.965289,6.768188,0.8359483,0.08394583,-0.6269035
4.524192,5.314212,9.195329,4.242191,0.7309602,-1.317775
1.683114,11.169080000000001,17.84593,7.259613000000001,0.7825675999999999,-1.2057799999999999
-1.508673,-8.321228,-1.248181,-0.19029029999999997,1.8683189999999998,0.0125908
1.234845,4.822312,2.057989,-1.5914469999999998,2.222453,0.5538368
7.6179369999999995,9.020195,8.159701,-1.939617,-2.614473,-1.292538
7.836178,8.847463000000001,2.0346990000000003,-0.519053,-0.30371820000000005,0.03339657
1.2068450000000002,8.314528999999999,0.6255064,-1.075624,0.01895997,0.1013841
-0.1921739,8.68029,4.040725,-1.320675,-0.1497545,0.09934894
0.7109414000000001,9.121883,2.11222,-2.058079,-0.2382083,0.381
5.770043,18.018539999999998,-2.878545,-3.696986,-2.752025,-0.707159
-1.547398,2.840851,12.65888,-1.034451,-0.13487729999999998,0.47677070000000005
1.261881,1.766762,8.706216,3.059311,0.9835925999999999,-0.4348835999999999
1.2115280000000002,1.918073,12.3911,6.127016,0.757862,-1.290447
3.147776,3.341214,2.876702,6.283967,1.524712,-0.2887018
11.91916,25.93235,-2.8325549999999997,-1.300262,2.205342,1.024969
8.293277999999999,6.702041,9.276731,-2.050536,3.711869,1.038511
-15.73422,11.18015,7.30541,-1.0367540000000002,0.08903462,-0.21297049999999998
-3.1051450000000003,9.340997,2.964276,-0.8516787,-0.8303598,-0.2007395
0.09623849,9.155588999999999,4.3222510000000005,-1.194021,-0.1604973,0.06524866
1.160656,10.403410000000001,2.414196,-1.485156,-0.11756810000000001,0.3857399
3.6544209999999997,12.92665,0.2106849,-2.647087,-0.7398307,0.328726
-4.4582,13.23538,15.22385,-3.583506,-1.885348,-0.13468970000000002
-0.744425,7.328814,7.403633999999999,0.7506648,0.5311840999999999,-0.23309139999999998
6.026495,5.0007,8.776752,4.345665,0.6064510999999999,-1.419834
0.9955921999999998,10.3274,19.667089999999998,7.5353509999999995,1.201167,-1.448782
-2.2584880000000003,-7.919625999999999,-1.5671899999999999,-0.39705300000000004,1.8088509999999998,0.07647737
-4.321255000000001,5.6708300000000005,6.681782000000001,-2.677454,1.640195,-0.22495570000000004
1.148097,10.1717,6.439805000000001,-1.848441,-3.4860889999999998,-1.642398
4.646319,8.145472,2.504397,-0.8350905999999999,-0.6745991,-0.2633782
1.476612,8.998831,2.1258470000000003,-1.048569,-0.2946605,-0.001576942
0.0849941,9.212007,3.164994,-1.2382030000000002,-0.194227,0.2138038
0.7534331,9.722737,0.42101530000000004,-2.558752,-0.30557,0.49550370000000005
-3.967325,9.23897,11.2226,-3.889326,-3.644227,-1.006269
3.244861,7.380223,7.653658999999999,-0.6888115,-0.01128904,-0.2389998
2.843884,1.9031650000000002,8.382806,3.8250370000000005,1.4589590000000001,-0.6592511999999999
1.195047,3.973637,15.57376,7.163919,0.957413,-1.0975979999999999
2.38626,-8.375846000000001,-1.649823,2.6428830000000003,1.598442,-0.6074765999999999
7.771767999999999,-1.7684090000000001,-1.0736370000000002,-1.812012,3.091417,0.11023669999999999
19.16281,7.902796,7.729325,-1.9861369999999998,-2.653557,-1.207447
6.379796,8.101757000000001,3.390945,-0.6941518,0.4451807,0.07561719
0.19081520000000002,8.653231,2.5676740000000002,-0.8354902,-0.3483844,-0.04553134
0.6511456999999999,9.372813,3.600521,-1.2696100000000001,-0.1759539,0.1899374
0.48724520000000004,9.640447,0.6440018,-2.264365,-0.15734360000000003,0.495807
-1.800012,13.57748,7.565017999999999,-3.595015,-2.9517860000000002,-0.7917314000000001
3.109784,4.616445,9.445185,-1.188421,-0.205051,-0.4359431
3.474271,2.94108,7.996307000000001,2.9488529999999997,0.9370079,-1.2152180000000001
4.275348999999999,4.12,13.08395,6.634432,0.8994665999999999,-1.1514440000000001
0.9369589,-5.108935,-0.21216420000000002,5.090292,1.609819,-0.1651194
7.378035000000001,3.7111660000000004,0.2724957,-0.7978265999999999,1.7794990000000002,0.3802797
24.26921,8.825488,6.870881,-1.669532,0.13560039999999998,0.2570799
4.529907,9.325796,1.7233349999999998,-0.5571885999999999,0.665818,0.28829720000000003
-1.162987,8.83845,1.223874,-0.9924555,-0.2253084,0.03677969
-0.04273558,8.827179,3.6968389999999998,-1.3167229999999999,-0.29263429999999996,0.02134146
0.40094640000000004,9.328675,1.419621,-1.9771330000000003,-0.1379497,0.3831184
4.629295,18.34896,-2.426308,-3.649997,-2.691477,-0.6877464
-2.482554,2.246045,12.23535,-1.048499,-0.41945889999999997,0.44716090000000003
2.375517,1.649289,8.284013,2.951709,1.0686209999999998,-0.4182548
3.2514529999999997,2.379635,12.244,6.103986,0.8600677999999999,-1.298376
-1.574961,3.223983,3.794769,6.7260919999999995,0.41735140000000004,-0.4319242999999999
13.65775,24.5566,-2.877043,-1.5368760000000001,2.414491,0.9723218000000001
18.01396,9.804825,6.238718,-2.230124,3.534282,0.8744037
-1.8525369999999999,9.649521,6.419939,-0.8899971999999999,1.034083,0.2063651
-3.3487120000000004,8.796928,2.199711,-0.7921303000000001,-0.7936254,-0.28427670000000005
0.03500989,9.214501,4.594501,-1.343357,-0.39053109999999996,-0.05178722
0.8795283000000002,10.49685,1.140707,-1.6551060000000002,-0.28406620000000005,0.3176773
6.812695,16.344910000000002,-4.714313,-3.036823,-1.380632,-0.03918549
-1.9558520000000001,9.513912,10.059660000000001,-1.981904,-1.35159,0.2317785
-0.6071923,3.749461,8.901133999999999,2.003735,0.9054532,-0.6011076999999999
3.492236,4.090542,10.32348,5.413176999999999,1.3121399999999999,-1.030268
6.245201,7.960477,9.301539,7.555938,0.6075619000000001,-0.24105079999999998
5.185601,13.41513,4.6858889999999995,-3.212462,2.227816,0.3139757
0.3391813,13.46165,12.44968,-2.715018,3.576965,0.7120741
-18.41573,10.10572,8.504363,-0.9493337,-2.2163459999999997,-0.9442902
-4.385004,8.870003,0.8542801999999999,-0.9115907,-1.056181,-0.28819670000000003
1.231216,8.919504,4.192207,-1.501874,-0.25418040000000003,0.02930112
0.5367684,10.77838,2.203852,-1.7626369999999998,-0.31166059999999995,0.34200349999999996
8.031108999999999,15.28558,-4.6188519999999995,-3.123817,-1.23133,-0.06924027
-7.012594,16.774910000000002,17.17549,-2.676919,-1.722741,0.06034534
0.1044069,4.098032,7.72962,1.9528590000000001,0.8556319,-0.4915454000000001
3.56667,4.038125,10.175839999999999,5.506224,0.793375,-1.379202
4.00873,9.979044,12.27702,8.110958,0.6970384,-0.565617
1.1045559999999999,12.68113,4.3593470000000005,-3.2635959999999997,1.81992,0.05880839
-4.2427529999999996,13.127579999999998,13.39064,-2.626897,3.439597,0.5119117999999999
-18.59984,9.569028,8.271348,-1.282194,-2.3094740000000002,-1.039269
-3.1939040000000003,9.075433,2.794457,-0.8290049999999999,-1.1349120000000001,-0.38568559999999996
0.7104486999999999,9.289259,3.558908,-1.367098,-0.09089758,0.03135229
-0.07365295,10.89055,2.916793,-1.730821,-0.5184805,0.1318799
6.175719,14.06623,-1.816069,-2.898246,-0.9534696,-0.01106842
-5.063635,18.0806,16.1891,-3.346084,-2.517343,-0.4738715
-0.23800500000000002,6.657112,7.268401,1.2080600000000001,0.129262,-0.7928101
4.509925,4.801168,10.198039999999999,4.983939,1.317265,-1.498704
2.2626779999999997,10.76834,16.98007,8.005332000000001,0.20541079999999998,-0.802271
1.1540540000000001,1.2589629999999998,2.6166560000000003,-2.678468,2.759199,0.47493329999999995
-6.234571,12.24804,11.82843,-2.65062,2.016982,-0.19228599999999998
-7.4814240000000005,10.32147,7.482206,-1.283067,-2.8535470000000003,-1.3591870000000001
-0.49111869999999996,8.303249000000001,1.3403049999999999,-0.8122304,-1.02442,-0.37407140000000005
0.7112111999999999,8.643382,2.94636,-1.394276,-0.27223790000000003,-0.02864005
0.33659029999999995,10.37209,3.029389,-1.63104,-0.5909149,-0.01448482
4.913542,13.270539999999999,-0.2979698,-2.52847,-0.6333765,0.24364320000000003
-6.7035800000000005,10.75106,15.678729999999998,-3.987562,-3.036104,-0.5596918000000001
2.212828,10.29133,7.33,-0.2221199,-0.07681833,-0.25844290000000003
2.9974819999999998,4.23888,9.411138000000001,4.055383999999999,1.33818,-0.6660348
2.5874490000000003,7.223564,18.04319,7.78038,0.7132364000000001,-0.6679639
2.097665,-14.885320000000002,-5.967462,-0.04876144,2.223592,0.167114
-10.452910000000001,8.220267,15.46119,-2.716015,1.4516879999999999,0.06867955
-6.819564999999999,10.46272,10.2182,-1.7310330000000003,-4.048291000000001,-1.9998360000000002
4.170554,8.438475,1.095509,-0.5229864000000001,-0.5006559,-0.06085209
0.9014839,8.482451,2.454773,-1.313035,-0.19520379999999998,0.0770296
0.5933616999999999,10.89064,3.2964260000000003,-1.6669759999999998,-0.21482379999999998,0.2558703
3.896543,14.75629,-0.5842331999999999,-2.698317,-0.44551009999999996,0.48168710000000003
-6.921208999999999,17.98264,17.0392,-3.9103519999999996,-2.408994,-0.1851757
-2.99192,8.164335000000001,7.719672999999999,0.4282924,-0.039973,-0.1641734
2.876033,3.194745,10.29471,4.593876,1.543391,-0.7589738
2.309968,10.29045,18.5631,8.140084,0.858992,-0.4016214
-4.035812,-12.290569999999999,-2.51609,-1.143993,1.349848,-0.2563531
-5.023331,7.392339999999999,11.19523,-2.586393,2.514738,0.2277344
-14.26366,10.928510000000001,10.14701,-1.80686,-3.8564870000000004,-1.8730040000000001
2.0627,8.483556,2.159713,-0.6457118000000001,-0.6764405,-0.2014236
0.36501740000000005,8.152733,2.221851,-1.2814020000000002,-0.2517793,-0.009533910999999999
0.1269985,9.797013,2.6914029999999998,-1.698027,-0.41544709999999996,0.1521402
6.164313,13.8611,-0.4184919,-2.8821060000000003,-0.8694841999999998,0.1651871
-6.108429,19.601679999999998,17.36886,-3.6512629999999997,-2.102401,-0.239808
-1.59512,8.618227000000001,7.690123,0.8377261999999999,-0.1331618,-0.3895795
3.9355839999999995,4.325958999999999,9.488564,4.784673000000001,1.301052,-1.044689
1.402295,10.27327,18.0471,8.0837,0.1922514,-0.7840332
-0.5418371,-10.93392,-2.3022240000000003,-2.057681,1.765954,-0.0924859
-4.213984,7.8594669999999995,9.517053,-2.601445,1.767957,-0.1948515
-0.656429,10.50188,8.762833,-1.873788,-3.6773019999999996,-1.771084
7.652108999999999,8.568027,0.8026270999999999,-0.6132280999999999,-0.29197829999999997,0.02080117
0.23983859999999999,8.499348,1.417547,-1.298214,-0.04299334,0.09879516
0.7298335,10.01501,3.634825,-1.510299,-0.3209759,0.11660930000000001
2.689196,12.817169999999999,1.293524,-2.49188,-0.3714553,0.45910500000000004
-5.374418,10.72632,15.41209,-4.018753,-3.1234029999999997,-0.6332873
1.85355,9.655592,7.1405330000000005,-0.20919400000000002,0.1779579,-0.01886993
4.371053,2.456579,8.470789,4.19911,1.3509,-0.9041227
2.1787400000000003,7.158091000000001,18.36195,7.721272999999999,0.6780505,-0.9805931999999999
-0.8760766,-15.51501,-5.240385,0.3490881,1.2771549999999998,-0.10972939999999999
-2.070337,4.111373,4.66092,-2.247751,2.294508,0.5091344
5.687812999999999,10.03773,10.02699,-2.052784,-3.7780169999999997,-1.914245
10.760110000000001,8.944486999999999,0.8082784000000001,-0.5352828000000001,-0.1613383,0.07951822
1.042032,7.86,0.8269764000000001,-1.195929,0.12016800000000001,0.14895360000000002
0.4902433,9.228832,2.690187,-1.595387,-0.45840929999999996,0.1032032
3.1733849999999997,12.35493,0.8288706,-2.820261,-0.4769831,0.3787665
-6.411752,10.80131,16.36504,-3.962928,-2.960289,-0.6865696
1.3798139999999999,8.68143,5.944388,-0.02963088,-0.2003674,-0.6633880999999999
4.9164449999999995,5.453303,8.155486,4.11629,0.9687235000000001,-1.238451
3.326627,7.814939,18.85699,7.717563,0.6891401,-0.7456685000000001
-4.461688,-9.557623,-0.21177739999999998,-0.17861400000000002,2.474728,0.31171909999999997
-20.680970000000002,3.640602,16.819010000000002,-3.629699,1.09591,-0.47873279999999996
-12.05221,10.08287,8.769585000000001,-1.576819,-2.468283,-1.125874
0.4392536,9.308745,2.784162,-0.8453911,-0.5754251,-0.09352038
-0.5401499,8.705144,2.695719,-1.087895,-0.2968821,0.01500726
0.6623829999999999,10.63625,2.142077,-1.468776,-0.21650729999999999,0.321766
2.580995,12.73597,-0.8529285,-2.729279,-0.7079714,0.41270680000000004
-4.33711,18.16153,14.95726,-3.8723959999999997,-2.532571,-0.37182740000000003
-1.9518,8.300545,7.642253999999999,0.2745945,0.07648352,-0.3693637
1.028865,4.459557,10.401580000000001,4.343691000000001,1.6436849999999998,-0.8571903000000001
1.9356240000000002,10.231819999999999,19.087970000000002,7.834049,1.922029,-0.5354523
-4.831226,-7.542623,2.4567360000000003,-0.13015739999999998,1.379892,-0.49001000000000006
-9.860147999999999,6.753739,14.402820000000002,-2.834993,2.356239,0.12960839999999998
-19.882620000000003,11.28819,8.934064,-1.574534,-3.469033,-1.727112
-1.093546,9.120742,2.037312,-0.8403651,-0.8951905000000001,-0.2863918
-0.12112850000000001,8.626927,3.879768,-1.4790379999999999,-0.41971320000000006,-0.04053028
0.05295556,11.48429,2.0912319999999998,-1.8219009999999998,-0.3931568,0.2461051
10.803510000000001,17.69971,-4.323649,-3.3018129999999997,-1.1020809999999999,-0.02691537
-6.576186999999999,14.68418,16.78539,-2.6539919999999997,-1.8294830000000002,-0.42547840000000003
-1.445508,2.9823310000000003,7.884687,1.9103400000000001,0.42558509999999994,-1.227401
3.975535,3.591279,9.730775999999999,5.629449,1.387199,-1.50706
3.272071,7.266989,10.99885,7.939710000000001,0.7588526,-0.1794433
6.321745,25.09999,-1.1188129999999998,-3.550442,3.751063,0.649803
2.145695,9.578135000000001,12.198319999999999,-2.820538,2.0466189999999997,-0.13196070000000001
-5.978926,11.004710000000001,6.725105,-0.8111733,-0.02657632,-0.24386770000000002
-2.279229,8.801771,0.84,-0.8168255999999999,-0.7896354,-0.2632422
0.05454255,9.902152000000001,5.39235,-1.517531,-0.6817076999999999,-0.17870279999999997
1.0660209999999999,10.37951,0.343785,-1.8500849999999998,-0.5560761,0.02981715
11.00925,15.13476,-5.148756,-3.6032260000000003,-2.358707,-0.763646
-4.750578,4.697648,13.668660000000001,-1.408762,-0.9647226000000001,0.2570608
-1.7736900000000002,3.424521,8.039937,2.579372,0.43664220000000004,-0.7804245
3.5124839999999997,2.099265,13.75606,6.471898,2.150071,-0.7312258
5.816633,1.405412,1.593617,7.02031,1.2424520000000001,-0.25817310000000004
17.69509,39.25825,-4.741811,-2.441173,2.6439169999999996,1.077443
17.57377,10.93114,10.35752,-2.326508,3.333572,0.7777381999999999
-0.9492027,9.356899,6.089924,-0.6056459,0.8726035,0.2850184
-2.433051,8.161752,0.6514924,-0.7392806,-0.7207696,-0.19425710000000002
1.258135,10.00119,4.543727,-1.297466,-0.2757364,0.0718227
0.631205,9.010544,0.08608381,-1.98596,-0.2074788,0.45525659999999996
2.905518,15.94387,-0.5269288000000001,-3.805693,-2.958125,-0.691054
-1.45638,3.3839690000000004,12.933710000000001,-1.352147,0.1343501,0.4179812
1.141257,2.255982,8.641595,2.9988040000000002,0.8906378,-0.5945191
3.155376,2.349442,13.26414,6.458606,0.9694321,-1.35742
2.8650580000000003,3.317625,3.063629,6.1803870000000005,1.271657,-0.35585759999999994
9.43554,36.71666,-4.9758379999999995,-1.319986,2.086865,0.7892876
18.079629999999998,7.663098,7.6963550000000005,-2.2318729999999998,3.043996,0.663371
