m1,m2,m3,m4,m5,m6
0.02592482,8.687223,4.377962,-0.1096904,-0.1365294,0.16852179999999997
-0.3843978,8.72457,2.0620689999999997,-0.5844018,-0.3344018,0.48040070000000007
0.21220189999999997,9.761763,2.855252,-1.676319,-0.676866,0.95589
2.052195,10.33346,6.3251,-2.389333,-1.206064,1.188872
4.3,7.203351,6.142269000000001,-1.093961,0.08107871,0.2309275
3.434864,8.129023,6.388057,1.868009,1.165351,-0.5220983
4.6708870000000005,7.7673380000000005,7.431833999999999,4.101991,1.0419450000000001,-0.8342568000000001
3.424377,7.346398,4.559703,4.5358279999999995,0.1078889,-1.261422
-2.99876,2.675497,2.815747,-0.2965119,-1.5293700000000001,-0.7600306
0.9920572,4.809273999999999,7.094213000000001,-1.788089,2.046374,1.278154
-0.6055716999999999,10.97708,5.416254,-1.507573,-1.231144,-0.3237972
2.4296439999999997,9.24226,4.265714,-0.8331437,-0.06127224,-0.0641947
-1.901718,8.394717,5.812145,-0.7493725999999999,-1.0581040000000002,-0.34695570000000003
0.38548920000000003,8.595616,5.79,-0.4884513,-0.4067696,0.0068725719999999995
-0.06254423,8.128613,4.911908,-0.4568824000000001,-0.3010368,0.223859
-0.5886945,8.860866999999999,2.7165220000000003,-1.3858059999999999,-0.8222469000000001,0.5652515
6.254299,8.717589,6.4076260000000005,-2.317931,-1.4112069999999999,0.29666279999999995
0.4425164000000001,4.295033,9.433786,-1.588259,-2.092797,-1.104467
1.397199,4.879629,7.4769179999999995,2.007458,0.21760729999999998,-1.455217
8.400389,9.404771,7.944771,4.1539150000000005,1.896999,-0.7149227
1.201016,4.467397,3.829529,1.7799029999999998,-0.1852685,-0.5312816999999999
0.7665644,11.07281,4.139709,-0.45697479999999996,-0.3265017,0.2740301
2.2443560000000002,8.263633,4.561789,-0.4891242,-0.19299360000000002,0.03537249
1.1355790000000001,8.906491,3.7138949999999995,-0.3664828,0.0472854,0.1424733
0.42265990000000003,8.542988000000001,4.313765,-0.3264789,1.2070889999999999,0.9516119000000001
3.9390650000000003,9.005402,4.61826,0.19428270000000003,1.6234549999999999,1.316178
2.556428,8.482989,4.566878,1.1291930000000001,0.9397284,0.6507753000000001
1.398075,7.5192380000000005,4.568083000000001,1.399817,1.682843,0.860549
5.210604,7.566677,3.6966769999999998,0.2829417,0.12177080000000001,-0.1463389
-2.4850209999999997,11.45324,3.243012,0.0707923,-0.30761459999999996,-0.6674627
4.945595,9.655947,3.4889870000000003,0.3138292,0.922183,-0.46860680000000005
-2.346222,9.082198,3.5241239999999996,0.3991137,0.9589914,-0.2949199
0.1735056,8.794108,2.64457,0.01920222,0.06352142,-0.22358379999999997
0.4116361,9.083155999999999,3.5939449999999997,0.001434725,0.6092771,0.05622432
-0.9861856999999999,9.63,3.05,0.03661074,0.18136300000000002,0.01056357
-0.27021290000000003,9.39,2.789234,0.006885284,0.5084565999999999,0.2300279
-1.051717,9.15151,2.835444,-0.3270823,0.5094197,0.508562
2.128521,8.271479,0.5742101,-1.00386,0.04872668,0.6122914
-3.338454,10.86337,6.22251,-1.047056,-0.06659935,0.6516784000000001
4.050821,8.750182,4.539475,0.5859092,2.322283,1.247318
2.497346,8.84941,3.730295,0.7752798000000001,1.024345,0.5476499
0.8880546,8.638055,4.220648000000001,0.8450394,0.6045151,0.3766966
1.983798,8.627467999999999,3.8987339999999997,0.736434,0.6934578,0.26570809999999995
2.1523470000000002,8.345419,3.702319,0.5554743000000001,0.01976038,-0.11239690000000001
-0.7008813,5.549248,4.757526,-0.22654770000000002,0.08059719,-0.07937042
3.841925,7.314678,3.837797,-0.5340403,1.227558,0.16723329999999997
2.033484,10.083260000000001,4.71,-0.4683352,0.3432442,-0.3135284
0.9673896999999999,8.821305,3.8141309999999997,-0.17413220000000001,0.391896,-0.3350276
-0.9961730999999999,8.998257,4.2687550000000005,-0.35213130000000004,-0.2921073,-0.34656129999999996
-1.530397,8.584405,4.807256,-0.2952723,-0.3806912,-0.2278511
-0.3395621,8.514462,4.26255,-0.39172529999999994,-0.30973379999999995,-0.1242243
-0.07853382,7.543285000000001,2.457909,-0.8042035,-0.08008988,0.01258919
1.368566,10.79857,2.814126,-2.5490009999999996,-0.4533032,0.40606040000000004
3.15689,8.571629,10.384739999999999,-2.690256,-1.843951,-0.6493583
4.677951,5.961488,6.577732000000001,0.4879974,-1.447293,-0.7025618
4.002916,5.090215,8.257299,3.5023989999999996,0.355184,0.546475
1.145101,6.793808,7.9879679999999995,4.337964,0.8576403,0.6885852
0.4012478,4.409484,5.169295,1.120773,0.9891064,-0.07440253
-2.475291,5.766895,6.495632,-0.4012918,-0.2192555,-0.9351495999999999
4.351426,9.208438000000001,2.622582,0.3619803,0.2717374,-0.8009224
-0.319882,9.249436,2.3942799999999997,0.5084013,0.4682701,-0.5515689
-1.9275349999999998,9.54,1.434512,0.0004084161,-0.4206324000000001,-0.4638812
0.1024634,9.474084,2.267747,-0.0598873,0.05720019,-0.18887479999999998
-0.7924915,9.471877000000001,2.561084,-0.05333333,-0.06970868,-0.143042
-0.2926902,9.345482,2.107043,-0.0854989,0.124145,-0.02449301
-0.4000641,9.515608,2.315629,-0.23730120000000002,-0.2263479,-0.09558713
-1.0647790000000001,9.243938,2.667035,-0.3184867,-0.18654400000000002,-0.04520112
-0.5430084,9.150797,2.8022709999999997,-0.40843579999999996,-0.1688442,-0.01981876
-0.5799309,8.992974,3.1182090000000002,-0.5434383,-0.129718,0.03688777
-0.5398604,8.710139999999999,3.56,-0.7864194,-0.15437679999999998,0.12368119999999999
-3.7332349999999996,8.057715,1.114955,-1.450667,-0.225,0.2847037
7.851845,14.03033,6.113112999999999,-3.143014,-0.20139110000000002,0.5816946999999999
1.406857,8.842514999999999,9.963713,-2.220895,-1.74459,-0.07751789
-0.48074690000000003,7.354342,7.139808,1.387988,-0.8378874,0.01229034
3.058307,6.7308460000000006,8.655408,4.200958,1.281923,1.0009620000000001
1.189473,7.832109,4.974627,4.738085,0.2589431,0.25759699999999996
-1.196123,-1.0464229999999999,6.0627,-0.7051375,-0.39202329999999996,-0.6175141
2.01483,11.30635,9.896527,-1.43549,2.4222650000000003,0.6095338
-0.9784676,9.0446,4.280114,-0.2938765,-0.5861920999999999,-0.7245130999999999
1.192293,8.862166,3.604395,-0.3024684,0.13734970000000002,-0.31759190000000004
-0.31430640000000004,9.159607000000001,4.4634160000000005,-0.2844797,-0.08849661,-0.2792015
0.44764149999999997,8.476987,3.6867690000000004,-0.1852139,0.05861208,-0.17772739999999998
-0.0379559,8.610663,3.3698900000000003,-0.3886353,-0.02826695,-0.02292469
0.11370419999999999,8.483559,4.290545,-0.7090470999999999,-0.17785689999999998,0.1250593
-0.146324,8.977723,4.900135,-0.9537095,-0.5322438,0.1454086
-1.2231530000000002,9.681007000000001,3.4984900000000003,-1.40816,-0.1262016,0.6781213
2.4121770000000002,10.85595,4.752326,-2.847668,-0.8135424,1.0686360000000001
0.5804908000000001,6.5173309999999995,10.099730000000001,-1.4854379999999998,0.0020372479999999998,1.075244
1.446867,6.089633999999999,8.148721,3.276873,0.7753848000000001,0.3339188
3.598244,6.784169,9.935235,5.769036,1.605165,0.11678
-0.08665003,3.576601,4.165335,4.907979,0.4050665,-0.9217357
-6.544932,3.140108,7.551584,-1.622995,-1.459403,-0.6448071
8.674102,12.21995,6.932933,-1.982912,4.674474,2.0378439999999998
-5.947382,10.11779,5.795972,-1.710575,-2.551349,-0.8542148999999999
7.090224,9.201661,3.2084029999999997,-0.7591986999999999,0.7569227,0.13887979999999997
-4.588389,8.608389,5.718911,-0.8346556999999999,-1.183905,-0.37836020000000004
1.1885139999999998,8.811175,2.99092,-0.9822503,-0.04568198,0.18560829999999998
2.693738,13.84035,1.551974,-2.44675,-0.1898771,0.9574974
4.4374709999999995,11.973339999999999,10.782060000000001,-3.410962,-1.6786709999999998,0.4301835
-2.192437,7.653374,8.018357,0.991187,0.30195409999999995,-0.20752150000000003
2.933536,4.346322,11.43287,5.514,2.6751720000000003,0.6104414
3.376778,7.865703999999999,5.551136,4.765771,0.8180316,-0.2188417
7.507971,7.274132000000001,0.9138386999999999,0.6717171999999999,-0.9064582,-0.5737665
-6.226557,6.845859,4.012071,-0.4000809,-0.4920365,-0.32210320000000003
2.644863,7.541455,2.593442,-1.062007,0.650596,0.07343982
3.870075,9.90702,4.83165,-0.7291985,0.4675403,-0.2405014
-0.13920539999999998,9.136996,3.6750580000000004,-0.621861,0.1324651,-0.1508455
-0.47326850000000004,8.763411,3.908846,-0.8354277,-0.8717965,-0.31871479999999996
0.2185683,8.552961,4.755558000000001,-0.8247261,-0.1416771,-0.04922873
-0.4106571,8.929568,3.245952,-1.5288059999999999,0.32384759999999996,0.4456698
0.86944,11.76063,1.001083,-3.079526,-1.652893,0.5995510000000001
2.185147,16.41852,12.24268,-3.3590730000000004,-1.0781129999999999,0.7718465999999999
-2.573903,4.025676,9.220089,1.897155,-0.5417334,-0.6257022
1.110837,2.744809,10.77801,5.821924,2.70433,0.49423720000000004
6.298615,8.143614,9.181613,6.8573699999999995,0.7470034999999999,-1.242697
-14.94605,-2.260365,6.661403999999999,-1.761611,-3.3955949999999997,-1.296497
9.042582000000001,10.681939999999999,8.370394000000001,-2.238897,4.886551,2.3454479999999998
-4.180305000000001,9.670058000000001,5.339942,-1.751785,-2.758597,-0.8274110999999998
4.118511,8.566222999999999,3.258467,-0.8247511000000001,-0.1228404,-0.08826141
-4.73992,9.041222,4.937535,-1.028476,-0.8613658000000002,-0.15757100000000002
-1.078209,9.050348,1.441135,-1.7327869999999999,-0.3492132,0.28444440000000004
4.8319529999999995,14.11336,-1.23589,-3.651214,-1.585804,0.7140398
-3.2281,9.944448,15.501529999999999,-2.1360740000000003,-1.140824,0.8425689000000001
3.3467050000000005,2.9195580000000003,7.867361,2.793984,0.04049877,-0.8670790999999999
1.707807,3.9986650000000004,11.038089999999999,6.062583999999999,2.061848,-0.5163017
3.103644,5.94,6.8899479999999995,6.320188,-0.5081867999999999,-1.689632
-9.399586,4.272416000000001,11.56565,-2.970675,-1.110371,0.10870360000000001
8.305035,10.56449,7.328183,-1.823648,4.294665,1.6954900000000002
-6.178011,9.006915,6.334493,-1.693828,-1.7103110000000001,-0.41249079999999994
3.893792,8.45156,4.100666,-0.8731032,-0.20648060000000001,-0.1675025
-4.971914,8.764847999999999,5.152241,-0.848485,-0.9953788,-0.30915529999999997
2.144629,9.97904,1.642882,-1.823589,0.02498847,0.42016309999999996
5.053767,14.97171,-2.686782,-3.790796,-2.258045,0.8817392
-1.429289,6.189398000000001,15.12195,-1.028968,-0.09026703,0.8001785
3.190575,3.2501919999999997,7.032392999999999,3.133517,0.2036856,-1.402498
2.028491,4.380614,11.46825,6.252991000000001,1.500977,-1.199656
1.1310870000000002,3.603386,4.398773,5.447799,0.7006724,-1.6297620000000002
-8.963246,25.51306,1.6921849999999998,-2.761861,0.005630346,0.2774913
4.424681,10.8705,11.36576,-2.587781,1.638069,0.2287663
-5.745444,9.467215,8.30076,-1.2999889999999998,0.05502411,-0.02586414
3.6236309999999996,8.78636,4.310909,-0.7583621,-0.7072291999999999,-0.4659126
-3.7499230000000003,7.889606,3.458189,-0.9362404000000001,-0.15946749999999998,0.02615846
-0.7204463000000001,9.466998,1.105213,-2.377341,-0.4714625,0.5247115
0.9092405000000001,14.8841,7.1659820000000005,-4.141179,-2.0375970000000003,0.8656969000000001
5.266844,8.411063,7.799772999999999,-1.43624,-0.3497829,0.07235372
-1.185927,2.558568,9.650889,4.033092,0.7628103,-0.4002102
5.2267,3.467919,12.15426,6.9661550000000005,2.061923,0.3127287
2.515114,4.114883,4.799173000000001,5.000230999999999,2.4339060000000003,-0.4854683
0.09246778,20.6042,0.29525949999999995,-2.406405,-0.36739320000000003,0.1326079
2.0103560000000003,17.62068,10.855960000000001,-2.567529,1.334914,0.1734851
-3.4129059999999996,9.782655,6.716052,-1.16521,-0.4815979,-0.1353079
4.263584,8.793375,2.831125,-0.4179645,-0.1157122,-0.1284953
-0.7136285,9.116963,4.644963,-0.3982821,0.16585899999999998,0.1524846
0.45547020000000005,7.832655,4.840275,-0.3285322,-0.2647593,0.2590147
2.278947,8.402455999999999,4.080526,-0.3853293,0.2280149,0.46843950000000006
3.587306,7.382889,4.667379,-0.18631040000000001,0.0878175,0.3487108
3.863036,7.814949,5.6153,0.003709092,0.06,0.2669021
0.9831489999999999,8.246519000000001,4.74326,-0.02909623,-0.1744154,0.1117182
3.764797,8.236727,5.030044999999999,0.01128187,-0.1259882,0.147862
2.105699,8.260686999999999,4.431374,0.0715147,-0.2120229,0.1664723
2.917987,8.532079,2.949584,-0.2615629,-0.4085784,0.37326859999999995
3.469497,9.902909,3.089013,-0.8171668000000001,-0.5436393,0.6898168
-2.842088,9.405002,6.38145,-1.407807,-0.2427317,1.534222
-1.75708,6.217681,10.09891,-1.224358,1.647979,1.709287
7.551807000000001,6.0385860000000005,9.317135,2.131727,3.934656,1.657443
3.352318,6.278689,8.711162,4.499696,1.674924,-0.002106914
1.9615200000000002,3.0478389999999997,6.871799,3.7517150000000004,1.306044,-0.36254790000000003
0.1938083,15.521189999999999,4.434682,-2.55416,-0.02913532,0.5304982
10.819939999999999,14.75004,8.804033,-0.7904304,1.350368,0.3394373
-2.990696,8.245937,4.938316,-0.27424879999999996,-0.7771501000000001,-0.6420130000000001
1.026103,8.50099,5.004472,-0.48956109999999997,-0.7749862,-0.512586
0.6593928000000001,8.722005000000001,6.36533,-0.1779625,0.25219020000000003,-0.0877556
-0.31168,8.058106,0.7545314999999999,-0.3074117,0.04885475,-0.21360010000000001
-0.18768339999999997,9.466239,1.073501,-2.7941540000000002,-0.2886486,0.40840959999999993
0.7613376000000001,10.534,15.41264,-3.9609900000000002,-2.866419,0.03531389
3.269014,6.067198,8.11576,-0.08173763,0.0002996162,-0.09575525
0.8753298,5.016603,8.889977,3.9277519999999995,0.4479831,0.37852020000000003
4.115256,8.152165,12.31278,6.403482,0.4845866,0.4199027
1.584435,-0.7754075,3.3344690000000003,1.47165,-1.050335,-1.8969080000000003
2.495,2.787199,7.78715,-0.8823963,3.965872,1.107297
2.2586150000000003,10.19058,3.784942,-0.7438358,-0.9321676999999999,-0.7021555
2.572637,9.463447,3.6192559999999996,-0.33130440000000005,1.232121,0.09159131
-1.009655,8.576896000000001,4.352068,-0.6092599,-0.3266659,-0.2547403
1.51214,8.983225,4.535349,-0.5047212000000001,-0.2909507,-0.18624549999999998
-1.562475,8.12543,4.6080559999999995,-0.45127390000000006,-0.3704635,-0.03352438
-3.2632220000000003,7.970694,4.210966,-1.128002,-0.47885320000000003,0.30938259999999995
0.863973,11.89205,3.934768,-2.07567,-0.7615871999999999,0.8657954
1.424299,11.12803,13.496120000000001,-3.399722,-1.2363600000000001,1.1618709999999999
1.550883,12.342039999999999,7.2374350000000005,0.47092209999999995,0.7097574000000001,0.32312270000000004
2.439978,5.3700220000000005,8.410065,4.9071370000000005,1.814702,-0.23719320000000002
5.393383999999999,9.714360000000001,10.1513,6.287396,0.29496490000000003,-0.8240365
-3.04055,-3.007133,1.652621,0.981943,-2.4799759999999997,-1.410397
1.6606040000000002,5.495941,5.063004,-0.8868087,3.0568299999999997,1.1473790000000001
-0.2817928,13.183570000000001,8.504802999999999,-1.988645,-1.8288200000000001,-0.8030234
5.712961,9.178166000000001,3.6247849999999997,-0.7520598000000001,0.7509013000000001,0.02058669
-3.604621,8.518641,3.5135339999999995,-0.9797385000000001,-1.3050329999999999,-0.3498695
0.5356331,8.388461,4.225467,-1.189951,0.0291284,0.2738337
1.621616,9.744342999999999,0.9215152,-2.5413229999999998,-0.6226359,0.6376305
-1.181838,13.3048,16.624779999999998,-4.406473,-2.242086,0.9894757
7.666975999999999,14.00954,7.249903999999999,-0.6855474,-0.2769094,-0.33098459999999996
2.004239,3.496662,7.867564,4.445652,1.2052829999999999,-1.095048
6.683986,6.431637,14.339429999999998,7.52603,0.7443658000000001,-0.7588749
-1.8623869999999998,-4.9286959999999995,-1.294701,1.025608,-0.9164863999999999,-1.068355
2.924471,6.169735,9.156134,-2.534741,2.565903,1.6120450000000002
1.972798,10.845369999999999,4.2474099999999995,-1.663028,-0.3246386,-0.02238609
1.3589930000000001,8.745396000000001,3.5088489999999997,-1.001499,-0.6034527,-0.2392449
-2.3813299999999997,9.253877000000001,4.659885,-1.049081,-0.671496,-0.06198299
-0.42642159999999996,9.031995,1.290165,-1.7234040000000002,-0.3775143,0.5246506
0.21375570000000002,15.428289999999999,-1.9242560000000002,-3.701172,-1.8626909999999999,1.4096
4.54783,0.0173417,15.0575,-1.314094,0.3634211,0.5521343000000001
2.095038,4.377068,8.506692999999999,2.8499849999999998,0.8560361999999999,-1.030154
3.786916,4.600025,11.20552,6.3444970000000005,1.85877,-0.9287321
3.77,3.263161,4.475286,4.578741,-0.3118802,-2.2787919999999997
-0.9512472,14.648079999999998,13.15337,-1.492075,4.127867,2.1739330000000003
6.384099,4.763763,6.451937,-1.6275899999999999,-1.6046049999999998,-0.8316946
3.1941599999999997,8.1846,4.326505,-0.8117033,0.776065,0.2197154
-1.227301,9.3006,4.7949,-0.873999,-1.640257,-0.5269092
0.5630761,7.104847,1.777577,-1.520612,0.2189422,0.5844680999999999
1.928352,14.899920000000002,0.6330442,-3.4697129999999996,-1.746128,1.023707
-1.50096,15.63219,12.10035,-2.482524,-1.462464,0.7287114
0.8402555,2.1638189999999997,6.9880119999999994,2.261839,0.7198531,-0.7631995
2.199491,3.9467489999999996,9.944975999999999,5.462827,1.58655,-1.008992
6.208062,5.864893,9.298797,7.021093,-0.02680221,-1.424391
-10.257610000000001,1.115056,6.140994,-2.101984,-2.436804,-0.6489989
7.5936509999999995,8.898006,8.072367,-1.8600130000000001,4.740791000000001,2.22676
-4.90463,9.469906,6.744953,-1.7244009999999999,-2.740961,-0.8251919
2.695849,9.108616,3.097128,-0.8034945,-0.16532829999999998,-0.09514267
-3.8307230000000003,9.388732000000001,4.773658999999999,-0.870827,-0.2224866,0.01951169
-1.647325,8.904275,1.383426,-1.8147369999999998,-0.2018019,0.3127316
4.001678,13.68803,0.08192338,-3.8098349999999996,-1.5908790000000002,0.7677874
0.2937903,15.33942,10.885539999999999,-2.00126,-2.1512700000000002,-0.7086361
2.3879349999999997,2.2618669999999996,7.180233,2.438064,1.7050759999999998,-1.541823
4.208805,5.277611,9.855005,5.843771,0.8146011,-1.318498
1.4626370000000002,4.760467,9.51593,6.788596000000001,0.2764103,-1.240691
-8.005003,5.011856,7.760091,-3.199671,-1.6436819999999999,-0.09369026
4.704056,7.776743,7.495049000000001,-1.7564400000000002,2.943325,1.023675
-4.325443,9.231891000000001,5.722219,-1.412539,-0.9707382,-0.2392493
0.8839421000000001,8.719308999999999,3.5517230000000004,-0.8933094000000001,-0.9331712,-0.3744206
-2.7138419999999996,8.646309,3.6163089999999998,-1.002465,-0.42062170000000004,-0.02482592
-0.10511589999999998,9.776480000000001,1.837866,-1.990077,-0.39379749999999997,0.3160128
3.452025,15.063039999999999,-2.731889,-3.831717,-1.516858,1.093861
-3.4690769999999995,6.539629,16.06241,-1.461244,-1.5993600000000001,0.13980610000000002
2.848945,2.207132,7.32532,2.767427,0.822299,-1.022708
3.24347,4.082972,10.845939999999999,5.950721,1.907615,-0.9442618
3.103494,4.885306,5.8182480000000005,6.150937,-1.286025,-2.284195
-6.11947,15.390620000000002,6.834914,-3.101237,-0.1459934,0.4990433
6.494752,4.097195,7.679175,-1.59992,2.769386,0.7318028
-4.696505999999999,9.527866,6.5337879999999995,-1.250248,-0.54395,-0.1538454
-0.6907511,8.837031,3.662218,-0.8318832,-1.070094,-0.4752825
-1.45823,8.594614,3.969001,-0.9695934000000002,-0.24966359999999999,-0.03003511
-2.165422,9.379072,2.405243,-1.9301080000000002,-0.6781684,0.19049829999999998
4.954427,12.28384,0.5912341,-3.405182,-1.56475,0.6032073
-1.859127,13.294570000000002,12.038310000000001,-2.415816,-2.823033,-0.7073010999999999
